uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2008.327148,0.000000,0.000000,16.499400,0.000000,416.639000,0.000000,2008-04-30
2008.329956,0.000000,0.000000,7.241890,0.000000,415.951000,0.000000,2008-05-01
2008.332642,0.000000,0.000000,3.444480,0.000000,415.294000,0.000000,2008-05-02
2008.335327,0.000000,0.000000,5.992610,0.000000,414.608000,0.000000,2008-05-03
2008.338135,0.000000,0.000000,9.291100,0.000000,413.952000,0.000000,2008-05-04
2008.340820,0.000000,0.000000,12.720600,0.000000,413.265000,0.000000,2008-05-05
2008.343628,0.000000,0.000000,11.556100,0.000000,412.608000,0.000000,2008-05-06
2008.346313,0.000000,0.000000,13.110800,0.000000,411.950000,0.000000,2008-05-07
2008.349121,0.000000,0.000000,12.711800,10.659100,411.260000,0.000000,2008-05-08
2008.351807,0.000000,0.000000,11.555600,0.000178,410.597000,0.000000,2008-05-09
2008.354492,0.000000,0.000000,14.274100,0.000000,409.902000,0.000000,2008-05-10
2008.357300,0.000000,0.000000,11.611200,0.000000,409.233000,0.000000,2008-05-11
2008.359985,0.000000,0.000000,12.721500,0.000000,408.531000,0.000000,2008-05-12
2008.362793,0.000000,0.000000,8.762720,0.000000,407.854000,0.000000,2008-05-13
2008.365479,0.000000,0.000000,7.888980,0.000000,407.174000,0.000000,2008-05-14
2008.368286,0.000000,0.000000,10.943300,0.000000,406.456000,0.000000,2008-05-15
2008.370972,0.000000,0.000000,14.329100,0.000000,405.765000,0.000000,2008-05-16
2008.373657,0.000000,0.000000,15.520500,0.000000,405.038000,0.000000,2008-05-17
2008.376465,0.000000,0.000000,18.174700,0.000000,404.340000,0.000000,2008-05-18
2008.379150,0.000000,0.000000,19.744300,0.000000,403.607000,0.000000,2008-05-19
2008.381958,0.000000,0.000000,23.499600,0.000000,402.904000,0.000000,2008-05-20
2008.384644,0.000000,0.000000,21.144700,0.000000,402.198000,0.000000,2008-05-21
2008.387451,0.000000,0.000000,10.660700,11.676100,401.458000,0.000000,2008-05-22
2008.390137,0.000000,0.000000,5.507200,2.286150,400.748000,0.000000,2008-05-23
2008.392822,0.000000,0.000000,3.279390,8.373740,400.005000,0.000000,2008-05-24
2008.395630,0.000000,0.000000,6.730760,1.016050,399.292000,0.000000,2008-05-25
2008.398315,0.000000,0.000000,8.221680,2.031310,398.545000,0.000000,2008-05-26
2008.401123,0.000000,0.000000,7.834050,1.260750,397.830000,0.000000,2008-05-27
2008.403809,0.000000,0.000000,10.649800,0.254152,397.114000,0.000000,2008-05-28
2008.406616,0.000000,0.000000,12.111000,1.268930,396.365000,0.000000,2008-05-29
2008.409302,0.000000,0.000000,12.000000,0.000025,395.647000,0.000000,2008-05-30
2008.411987,0.000000,0.000000,13.306700,1.268270,394.898000,0.000000,2008-05-31
2008.414795,0.000000,0.000000,14.451900,0.000076,394.180000,0.000000,2008-06-01
2008.417480,0.000000,0.000000,18.830800,1.522980,393.431000,0.000000,2008-06-02
2008.420288,0.000000,0.000000,17.882600,0.000000,392.714000,0.000000,2008-06-03
2008.422974,0.000000,0.000000,17.451500,0.000000,391.999000,0.000000,2008-06-04
2008.425781,0.000000,0.000000,11.545000,6.090840,391.251000,0.000000,2008-06-05
2008.428467,0.000000,0.000000,11.222200,0.000102,390.537000,0.000000,2008-06-06
2008.431152,0.000000,0.000000,16.992200,0.000000,389.792000,0.000000,2008-06-07
2008.433960,0.000000,0.000000,14.773000,0.253975,389.081000,0.000000,2008-06-08
2008.436646,0.000000,0.000000,14.000300,0.000178,388.340000,0.000000,2008-06-09
2008.439453,0.000000,0.000000,14.961900,0.000000,387.632000,0.000000,2008-06-10
2008.442139,0.000000,0.000000,19.332500,0.000000,386.927000,0.000000,2008-06-11
2008.444946,0.000000,0.000000,12.944600,0.000000,386.192000,0.000000,2008-06-12
2008.447632,0.000000,0.000000,13.276400,0.000000,385.492000,0.000000,2008-06-13
2008.450317,0.000000,0.000000,17.276600,0.000000,384.763000,0.000000,2008-06-14
2008.453125,0.000000,0.000000,19.176200,0.000000,384.069000,0.000000,2008-06-15
2008.455811,0.000000,0.000000,22.143500,0.000000,383.344000,0.000000,2008-06-16
2008.458618,0.000000,0.000000,23.174700,0.000000,382.648000,0.000000,2008-06-17
2008.461304,0.000000,0.000000,23.777700,0.000000,381.950000,0.000000,2008-06-18
2008.464111,0.000000,0.000000,22.154900,0.000000,381.219000,0.000000,2008-06-19
2008.466797,0.000000,0.000000,21.722400,0.000000,380.518000,0.000000,2008-06-20
2008.469482,0.000000,0.000000,21.666700,0.000000,379.785000,0.000000,2008-06-21
2008.472290,0.000000,0.000000,21.722700,0.000000,379.083000,0.000000,2008-06-22
2008.474976,0.000000,0.000000,22.610500,0.000000,378.349000,0.000000,2008-06-23
2008.477783,0.000000,0.000000,21.611900,0.000000,377.648000,0.000000,2008-06-24
2008.480469,0.000000,0.000000,24.055000,0.000000,376.946000,0.000000,2008-06-25
2008.483276,0.000000,0.000000,21.483500,0.000000,376.214000,0.000000,2008-06-26
2008.485962,0.000000,0.000000,20.890100,0.000000,375.515000,0.000000,2008-06-27
2008.488647,0.000000,0.000000,20.389300,0.000000,374.786000,0.000000,2008-06-28
2008.491455,0.000000,0.000000,21.506400,0.000000,374.091000,0.000000,2008-06-29
2008.494141,0.000000,0.000000,23.769500,0.000000,373.367000,0.000000,2008-06-30
2008.496948,0.000000,0.000000,24.055300,0.000000,372.677000,0.000000,2008-07-01
2008.499634,0.000000,0.000000,23.166900,0.000000,371.990000,0.000000,2008-07-02
2008.502441,0.000000,0.000000,24.111000,0.000000,371.275000,0.000000,2008-07-03
2008.505127,0.000000,0.000000,24.000000,0.000000,370.595000,0.000000,2008-07-04
2008.507812,0.000000,0.000000,24.719200,0.000000,369.889000,0.000000,2008-07-05
2008.510620,0.000000,0.000000,24.777700,0.000000,369.218000,0.000000,2008-07-06
2008.513306,0.000000,0.000000,22.965600,0.000000,368.522000,0.000000,2008-07-07
2008.516113,0.000000,0.000000,21.833800,0.000000,367.861000,0.000000,2008-07-08
2008.518799,0.000000,0.000000,23.705900,0.000000,367.206000,0.000000,2008-07-09
2008.521606,0.000000,0.000000,25.666600,0.000000,366.527000,0.000000,2008-07-10
2008.524292,0.000000,0.000000,25.611300,0.000000,365.884000,0.000000,2008-07-11
2008.526978,0.000000,0.000000,22.024300,1.968860,365.219000,0.000000,2008-07-12
2008.529785,0.000000,0.000000,21.441200,7.619640,364.590000,0.000000,2008-07-13
2008.532471,0.000000,0.000000,20.333900,1.020290,363.940000,0.000000,2008-07-14
2008.535278,0.000000,0.000000,21.561900,3.554780,363.327000,0.000000,2008-07-15
2008.537964,0.000000,0.000000,21.944400,0.000762,362.721000,0.000000,2008-07-16
2008.540771,0.000000,0.000000,21.444500,0.000000,362.097000,0.000000,2008-07-17
2008.543457,0.000000,0.000000,21.610500,0.000000,361.509000,0.000000,2008-07-18
2008.546143,0.000000,0.000000,23.018700,0.000000,360.903000,0.000000,2008-07-19
2008.548950,0.000000,0.000000,25.222000,0.000305,360.331000,0.000000,2008-07-20
2008.551636,0.000000,0.000000,20.958700,5.330550,359.741000,0.000000,2008-07-21
2008.554443,0.000000,0.000000,20.501100,0.000000,359.182000,0.000000,2008-07-22
2008.557129,0.000000,0.000000,24.044900,0.000000,358.630000,0.000000,2008-07-23
2008.559937,0.000000,0.000000,24.777600,0.000000,358.057000,0.000000,2008-07-24
2008.562622,0.000000,0.000000,24.555600,0.000000,357.515000,0.000000,2008-07-25
2008.565308,0.000000,0.000000,26.552900,0.000000,356.952000,0.000000,2008-07-26
2008.568115,0.000000,0.000000,23.826200,0.000178,356.417000,0.000000,2008-07-27
2008.570801,0.000000,0.000000,22.667100,3.046040,355.861000,0.000000,2008-07-28
2008.573608,0.000000,0.000000,22.780400,0.000000,355.332000,0.000000,2008-07-29
2008.576294,0.000000,0.000000,24.166400,0.000000,354.804000,0.000000,2008-07-30
2008.579102,0.000000,0.000000,24.166700,0.000000,354.254000,0.000000,2008-07-31
2008.581787,0.000000,0.000000,24.166700,0.000000,353.729000,0.000000,2008-08-01
2008.584473,0.000000,0.000000,25.314700,0.000000,353.180000,0.000000,2008-08-02
2008.587280,0.000000,0.000000,26.000000,0.000000,352.654000,0.000000,2008-08-03
2008.589966,0.000000,0.000000,25.946000,0.000000,352.104000,0.000000,2008-08-04
2008.592773,0.000000,0.000000,23.218900,10.664500,351.576000,0.000000,2008-08-05
2008.595459,0.000000,0.000000,23.057800,0.510108,351.046000,0.000000,2008-08-06
2008.598267,0.000000,0.000000,22.318200,9.389800,350.489000,0.000000,2008-08-07
2008.600952,0.000000,0.000000,21.277800,0.000102,349.952000,0.000000,2008-08-08
2008.603638,0.000000,0.000000,22.942300,0.000000,349.388000,0.000000,2008-08-09
2008.606445,0.000000,0.000000,22.666800,0.000025,348.844000,0.000000,2008-08-10
2008.609131,0.000000,0.000000,24.498800,0.253848,348.269000,0.000000,2008-08-11
2008.611938,0.000000,0.000000,22.773500,0.000000,347.715000,0.000000,2008-08-12
2008.614624,0.000000,0.000000,22.555600,0.000000,347.154000,0.000000,2008-08-13
2008.617432,0.000000,0.000000,22.613600,0.000000,346.561000,0.000000,2008-08-14
2008.620117,0.000000,0.000000,23.444400,0.000000,345.986000,0.000000,2008-08-15
2008.622803,0.000000,0.000000,23.444400,0.000000,345.364000,0.000000,2008-08-16
2008.625610,0.000000,0.000000,23.108400,0.000000,344.742000,0.000000,2008-08-17
2008.628296,0.000000,0.000000,20.723600,0.000000,344.066000,0.000000,2008-08-18
2008.631104,0.000000,0.000000,23.777600,0.000000,343.396000,0.000000,2008-08-19
2008.633789,0.000000,0.000000,23.064700,0.000000,342.708000,0.000000,2008-08-20
2008.636597,0.000000,0.000000,20.667900,0.000000,341.971000,0.000000,2008-08-21
2008.639282,0.000000,0.000000,22.497400,0.000000,341.252000,0.000000,2008-08-22
2008.641968,0.000000,0.000000,23.610300,0.000000,340.488000,0.000000,2008-08-23
2008.644775,0.000000,0.000000,22.444400,0.000000,339.750000,0.000000,2008-08-24
2008.647461,0.000000,0.000000,22.660800,0.000000,338.973000,0.000000,2008-08-25
2008.650269,0.000000,0.000000,24.832300,0.000000,338.227000,0.000000,2008-08-26
2008.652954,0.000000,0.000000,21.778400,0.000000,337.481000,0.000000,2008-08-27
2008.655762,0.000000,0.000000,22.962000,0.004039,336.705000,0.000000,2008-08-28
2008.658447,0.000000,0.000000,23.833100,4.571950,335.968000,0.000000,2008-08-29
2008.661133,0.000000,0.000000,23.888900,0.269240,335.207000,0.000000,2008-08-30
2008.663940,0.000000,0.000000,21.653800,0.000152,334.490000,0.000000,2008-08-31
2008.666626,0.000000,0.000000,17.847700,2.284550,333.756000,0.000000,2008-09-01
2008.669434,0.000000,0.000000,17.325600,0.499389,333.071000,0.000000,2008-09-02
2008.672119,0.000000,0.000000,16.222400,0.000051,332.406000,0.000000,2008-09-03
2008.674927,0.000000,0.000000,17.132200,0.000000,331.734000,0.000000,2008-09-04
2008.677612,0.000000,0.000000,18.941200,0.000000,331.117000,0.000000,2008-09-05
2008.680298,0.000000,0.000000,20.716500,0.000000,330.501000,0.000000,2008-09-06
2008.683105,0.000000,0.000000,20.833300,0.000000,329.944000,0.000000,2008-09-07
2008.685791,0.000000,0.000000,20.833300,0.000000,329.397000,0.000000,2008-09-08
2008.688599,0.000000,0.000000,21.110500,0.000813,328.910000,0.000000,2008-09-09
2008.691284,0.000000,0.000000,18.845400,2.285540,328.463000,0.000000,2008-09-10
2008.694092,0.000000,0.000000,17.759700,0.000000,328.039000,0.000000,2008-09-11
2008.696777,0.000000,0.000000,16.777800,0.000000,327.679000,0.000000,2008-09-12
2008.699463,0.000000,0.000000,16.888700,0.000000,327.353000,0.000000,2008-09-13
2008.702271,0.000000,0.000000,16.833400,0.000000,327.093000,0.000000,2008-09-14
2008.704956,0.000000,0.000000,17.923600,0.000000,326.866000,0.000000,2008-09-15
2008.707764,0.000000,0.000000,19.944100,0.000000,326.656000,0.000000,2008-09-16
2008.710449,0.000000,0.000000,18.617200,0.000000,326.449000,0.000000,2008-09-17
2008.713257,0.000000,0.000000,18.111300,0.000000,326.236000,0.000000,2008-09-18
2008.715942,0.000000,0.000000,18.333300,0.000000,326.036000,0.000000,2008-09-19
2008.718628,0.000000,0.000000,17.778500,0.000000,325.831000,0.000000,2008-09-20
2008.721436,0.000000,0.000000,19.499900,0.000000,325.639000,0.000000,2008-09-21
2008.724121,0.000000,0.000000,18.349200,0.000000,325.444000,0.000000,2008-09-22
2008.726929,0.000000,0.000000,17.323300,0.259893,325.261000,0.000000,2008-09-23
2008.729614,0.000000,0.000000,16.502300,2.793540,325.084000,0.000000,2008-09-24
2008.732422,0.000000,0.000000,16.335700,0.000000,324.904000,0.000000,2008-09-25
2008.735107,0.000000,0.000000,19.165600,0.000000,324.737000,0.000000,2008-09-26
2008.737793,0.000000,0.000000,19.499800,0.000000,324.569000,0.000000,2008-09-27
2008.740601,0.000000,0.000000,19.276700,0.507975,324.415000,0.000000,2008-09-28
2008.743286,0.000000,0.000000,19.059600,0.000305,324.261000,0.000000,2008-09-29
2008.746094,0.000000,0.000000,18.661000,0.000000,324.120000,0.000000,2008-09-30
2008.748779,0.000000,0.000000,17.950000,0.000000,323.986000,0.000000,2008-10-01
2008.751587,0.000000,0.000000,17.273200,0.000000,323.854000,0.000000,2008-10-02
2008.754272,0.000000,0.000000,17.111300,0.000000,323.735000,0.000000,2008-10-03
2008.756958,0.000000,0.000000,17.004400,5.419420,323.619000,0.000000,2008-10-04
2008.759766,0.000000,0.000000,9.888890,20.319000,323.517000,0.000000,2008-10-05
2008.762451,0.000000,0.000000,9.888890,3.131130,323.419000,0.000000,2008-10-06
2008.765259,0.000000,0.000000,9.890480,0.000000,323.334000,0.000000,2008-10-07
2008.767944,0.000000,0.000000,14.438700,0.000000,323.258000,0.000000,2008-10-08
2008.770752,0.000000,0.000000,14.782500,0.000000,323.188000,0.000000,2008-10-09
2008.773438,0.000000,0.000000,15.000000,0.000000,323.131000,0.000000,2008-10-10
2008.776123,0.000000,0.000000,7.717440,0.488899,323.082000,0.000000,2008-10-11
2008.778931,0.000000,0.000000,-0.333329,5.841620,323.046000,0.000000,2008-10-12
2008.781616,0.000000,0.000000,-0.171022,0.003581,323.019000,0.000000,2008-10-13
2008.784424,0.000000,0.000000,1.639710,0.000000,323.004000,0.000000,2008-10-14
2008.787109,0.000000,0.000000,5.965710,0.000000,323.001000,0.000000,2008-10-15
2008.789917,0.000000,0.000000,10.208800,0.000000,323.048000,0.000000,2008-10-16
2008.792603,0.000000,0.000000,11.885900,0.000000,323.159000,0.000000,2008-10-17
2008.795288,0.000000,0.000000,13.940500,0.000000,323.341000,0.000000,2008-10-18
2008.798096,0.000000,0.000000,14.000000,0.000000,323.574000,0.000000,2008-10-19
2008.800781,0.000000,0.000000,13.065900,0.000000,323.875000,0.000000,2008-10-20
2008.803589,0.000000,0.000000,12.498000,0.000000,324.215000,0.000000,2008-10-21
2008.806274,0.000000,0.000000,12.390600,0.000000,324.602000,0.000000,2008-10-22
2008.809082,0.000000,0.000000,6.391540,0.000000,325.053000,0.000000,2008-10-23
2008.811768,0.000000,0.000000,9.609600,0.000000,325.526000,0.000000,2008-10-24
2008.814453,0.000000,0.000000,10.148500,0.000000,326.059000,0.000000,2008-10-25
2008.817261,0.000000,0.000000,12.568700,0.000000,326.603000,0.000000,2008-10-26
2008.819946,0.000000,0.000000,15.710000,0.000000,327.204000,0.000000,2008-10-27
2008.822754,0.000000,0.000000,16.168600,0.000000,327.805000,0.000000,2008-10-28
2008.825439,0.000000,0.000000,16.277800,0.000000,328.429000,0.000000,2008-10-29
2008.828247,0.000000,0.000000,15.222900,0.000000,329.102000,0.000000,2008-10-30
2008.830933,0.000000,0.000000,16.000000,0.000000,329.762000,0.000000,2008-10-31
2008.833618,0.000000,0.000000,13.805700,0.000000,330.464000,0.000000,2008-11-01
2008.836426,0.000000,0.000000,12.881400,5.625010,331.145000,0.000000,2008-11-02
2008.839111,0.000000,0.000000,8.084240,17.266400,331.863000,0.000000,2008-11-03
2008.841919,0.000000,0.000000,6.870200,1.778180,332.551000,0.000000,2008-11-04
2008.844604,0.000000,0.000000,4.134130,2.285900,333.237000,0.000000,2008-11-05
2008.847412,0.000000,0.000000,1.055720,0.000000,333.949000,0.000000,2008-11-06
2008.850098,0.000000,0.000000,1.498790,0.000000,334.621000,0.000000,2008-11-07
2008.852783,0.000000,0.000000,5.477770,0.000000,335.311000,0.000000,2008-11-08
2008.855591,0.000000,0.000000,8.944140,0.256997,335.954000,0.000000,2008-11-09
2008.858276,0.000000,0.000000,3.925740,8.884890,336.606000,0.000000,2008-11-10
2008.861084,0.000000,0.000000,2.277970,0.000000,337.206000,0.000000,2008-11-11
2008.863770,0.000000,0.000000,3.266400,0.000000,337.781000,0.000000,2008-11-12
2008.866577,0.000000,0.000000,5.942580,0.000000,338.349000,0.000000,2008-11-13
2008.869263,0.000000,0.000000,9.333310,0.000000,338.859000,0.000000,2008-11-14
2008.871948,0.000000,0.000000,6.170640,2.790490,339.358000,0.026000,2008-11-15
2008.874756,0.000000,0.000000,6.391160,0.000000,339.813000,0.139000,2008-11-16
2008.877441,0.000000,0.000000,10.461200,0.000000,340.270000,0.345000,2008-11-17
2008.880249,0.000000,0.000000,12.443900,0.000000,340.689000,0.620000,2008-11-18
2008.882935,0.000000,0.000000,10.617500,0.000000,341.095000,0.966000,2008-11-19
2008.885742,0.000000,0.000000,10.095800,0.000000,341.505000,1.397000,2008-11-20
2008.888428,0.000000,0.000000,7.836750,0.000000,341.887000,1.869000,2008-11-21
2008.891113,0.000000,0.000000,5.390970,0.000000,342.276000,2.417000,2008-11-22
2008.893921,0.000000,0.000000,5.725170,0.000000,342.642000,2.989000,2008-11-23
2008.896606,0.000000,0.000000,7.776660,0.000000,343.020000,3.630000,2008-11-24
2008.899414,0.000000,0.000000,6.722810,0.000000,343.378000,4.277000,2008-11-25
2008.902100,0.000000,0.000000,8.277490,0.000000,343.736000,4.952000,2008-11-26
2008.904907,0.000000,0.000000,5.902990,5.587820,344.111000,5.681000,2008-11-27
2008.907593,0.000000,0.000000,3.666670,5.081300,344.473000,6.393000,2008-11-28
2008.910278,0.000000,0.000000,4.709720,0.005944,344.857000,7.148000,2008-11-29
2008.913086,0.000000,0.000000,5.114570,0.000000,345.231000,7.872000,2008-11-30
2008.915771,0.000000,0.000000,7.641870,0.000000,345.632000,8.627000,2008-12-01
2008.918579,0.000000,0.000000,8.944110,0.000000,346.027000,9.339000,2008-12-02
2008.921265,0.000000,0.000000,7.350650,0.000000,346.435000,10.036000,2008-12-03
2008.924072,0.000000,0.000000,3.662780,0.000000,346.877000,10.741000,2008-12-04
2008.926758,0.000000,0.000000,0.666678,0.000000,347.317000,11.387000,2008-12-05
2008.929443,0.000000,0.000000,1.202420,0.000000,347.797000,12.027000,2008-12-06
2008.932251,0.000000,0.000000,5.111020,0.000000,348.277000,12.598000,2008-12-07
2008.934937,0.000000,0.000000,3.410520,0.000000,348.804000,13.145000,2008-12-08
2008.937744,0.000000,0.000000,2.031680,0.000000,349.333000,13.615000,2008-12-09
2008.940430,0.000000,0.000000,-1.999400,0.000000,349.888000,14.027000,2008-12-10
2008.943237,0.000000,0.000000,3.156850,0.000000,350.500000,14.388000,2008-12-11
2008.945923,0.000000,0.000000,4.833330,0.000000,351.116000,14.662000,2008-12-12
2008.948608,0.000000,0.000000,3.976200,0.000000,351.795000,14.866000,2008-12-13
2008.951416,0.000000,0.000000,-2.526530,7.873420,352.479000,14.976000,2008-12-14
2008.954102,0.000000,0.000000,-6.942860,0.004648,353.239000,14.997000,2008-12-15
2008.956909,0.000000,0.000000,-5.167140,24.630700,354.088000,14.945000,2008-12-16
2008.959595,0.000000,0.000000,-7.094520,5.845330,355.078000,14.834000,2008-12-17
2008.962402,0.000000,0.000000,-9.494220,15.491100,356.256000,14.658000,2008-12-18
2008.965088,0.000000,0.000000,-3.333370,10.168700,357.510000,14.437000,2008-12-19
2008.967773,0.000000,0.000000,-3.832720,1.575360,358.949000,14.154000,2008-12-20
2008.970581,0.000000,0.000000,-2.547680,0.251866,360.439000,13.838000,2008-12-21
2008.973267,0.000000,0.000000,-0.611952,0.000076,362.108000,13.466000,2008-12-22
2008.976074,0.000000,0.000000,-3.306880,17.773100,363.803000,13.072000,2008-12-23
2008.978760,0.000000,0.000000,-5.666400,0.003124,365.586000,12.647000,2008-12-24
2008.981567,0.000000,0.000000,-4.023000,7.094550,367.539000,12.172000,2008-12-25
2008.984253,0.000000,0.000000,-2.055560,45.465800,369.483000,11.692000,2008-12-26
2008.986938,0.000000,0.000000,-9.768280,0.309626,371.587000,11.169000,2008-12-27
2008.989746,0.000000,0.000000,-8.489310,1.777870,373.660000,10.652000,2008-12-28
2008.992432,0.000000,0.000000,-3.188370,0.001041,375.884000,10.098000,2008-12-29
2008.995239,0.000000,0.000000,2.496810,0.000000,378.058000,9.559000,2008-12-30
2008.997925,0.000000,0.000000,6.277370,0.000000,380.269000,9.016000,2008-12-31
2009.000732,0.000000,0.000000,2.834280,0.000000,382.613000,8.447000,2009-01-01
2009.003418,0.000000,0.000000,3.833330,0.000000,384.878000,7.905000,2009-01-02
2009.006104,0.000000,0.000000,3.512910,0.000000,387.264000,7.347000,2009-01-03
2009.008911,0.000000,0.000000,-4.586820,0.000000,389.554000,6.825000,2009-01-04
2009.011597,0.000000,0.000000,-9.442780,0.000000,391.950000,6.295000,2009-01-05
2009.014404,0.000000,0.000000,-9.384700,2.539900,394.235000,5.807000,2009-01-06
2009.017090,0.000000,0.000000,0.281171,2.038170,396.506000,5.342000,2009-01-07
2009.019897,0.000000,0.000000,5.505730,0.000000,398.858000,4.884000,2009-01-08
2009.022583,0.000000,0.000000,5.666670,0.000000,401.079000,4.478000,2009-01-09
2009.025269,0.000000,0.000000,-0.708077,0.000000,403.362000,4.090000,2009-01-10
2009.028076,0.000000,0.000000,-0.888567,0.000000,405.503000,3.758000,2009-01-11
2009.030762,0.000000,0.000000,3.164320,0.000000,407.686000,3.457000,2009-01-12
2009.033569,0.000000,0.000000,2.666900,0.000000,409.716000,3.217000,2009-01-13
2009.036255,0.000000,0.000000,3.548580,0.000000,411.680000,3.026000,2009-01-14
2009.039062,0.000000,0.000000,4.499260,0.000000,413.728000,2.864000,2009-01-15
2009.041748,0.000000,0.000000,3.556140,0.000000,415.788000,2.712000,2009-01-16
2009.044434,0.000000,0.000000,3.231700,0.000000,418.039000,2.554000,2009-01-17
2009.047241,0.000000,0.000000,2.385640,0.000000,420.274000,2.405000,2009-01-18
2009.049927,0.000000,0.000000,1.889060,0.000000,422.685000,2.251000,2009-01-19
2009.052734,0.000000,0.000000,2.667840,0.000000,425.051000,2.107000,2009-01-20
2009.055420,0.000000,0.000000,2.721420,0.000000,427.464000,1.966000,2009-01-21
2009.058228,0.000000,0.000000,5.108420,0.000000,430.026000,1.821000,2009-01-22
2009.060913,0.000000,0.000000,8.722210,0.000000,432.504000,1.685000,2009-01-23
2009.063599,0.000000,0.000000,6.426420,7.190990,435.110000,1.548000,2009-01-24
2009.066406,0.000000,0.000000,4.932800,17.573300,437.607000,1.420000,2009-01-25
2009.069092,0.000000,0.000000,0.390218,25.651100,440.211000,1.290000,2009-01-26
2009.071899,0.000000,0.000000,-3.327560,4.234840,442.683000,1.170000,2009-01-27
2009.074585,0.000000,0.000000,-8.332720,0.000330,445.127000,1.055000,2009-01-28
2009.077393,0.000000,0.000000,-2.034350,1.776300,447.640000,0.939000,2009-01-29
2009.080078,0.000000,0.000000,-1.390060,0.000000,449.993000,0.833000,2009-01-30
2009.082764,0.000000,0.000000,0.943871,0.000000,452.387000,0.728000,2009-01-31
2009.085571,0.000000,0.000000,4.277440,0.000000,454.605000,0.633000,2009-02-01
2009.088257,0.000000,0.000000,0.169008,0.000000,456.834000,0.540000,2009-02-02
2009.091064,0.000000,0.000000,2.138890,0.000000,458.871000,0.457000,2009-02-03
2009.093750,0.000000,0.000000,5.097160,0.000000,460.803000,0.380000,2009-02-04
2009.096558,0.000000,0.000000,6.448110,0.000000,462.700000,0.306000,2009-02-05
2009.099243,0.000000,0.000000,6.555560,0.000000,464.386000,0.243000,2009-02-06
2009.101929,0.000000,0.000000,3.448200,12.938400,466.002000,0.183000,2009-02-07
2009.104736,0.000000,0.000000,3.444320,8.637270,467.397000,0.134000,2009-02-08
2009.107422,0.000000,0.000000,0.773017,23.860600,468.685000,0.090000,2009-02-09
2009.110229,0.000000,0.000000,-4.888290,24.120200,469.744000,0.056000,2009-02-10
2009.112915,0.000000,0.000000,-2.900940,0.003988,470.623000,0.030000,2009-02-11
2009.115723,0.000000,0.000000,-1.557630,3.889040,471.338000,0.011000,2009-02-12
2009.118408,0.000000,0.000000,-4.165200,8.884640,471.814000,0.002000,2009-02-13
2009.121094,0.000000,0.000000,-5.110530,13.965900,472.106000,0.000000,2009-02-14
2009.123901,0.000000,0.000000,-4.105960,2.794050,472.342000,0.000000,2009-02-15
2009.126587,0.000000,0.000000,-3.188630,4.032500,472.582000,0.000000,2009-02-16
2009.129395,0.000000,0.000000,2.332690,16.079400,472.804000,0.000000,2009-02-17
2009.132080,0.000000,0.000000,-0.037157,20.573600,473.020000,0.000000,2009-02-18
2009.134888,0.000000,0.000000,-2.610140,0.000000,473.239000,0.000000,2009-02-19
2009.137573,0.000000,0.000000,-0.891098,0.000000,473.441000,0.000000,2009-02-20
2009.140259,0.000000,0.000000,1.940000,0.000000,473.645000,0.000000,2009-02-21
2009.143066,0.000000,0.000000,5.068090,0.000152,473.833000,0.000000,2009-02-22
2009.145752,0.000000,0.000000,6.943820,1.777010,474.023000,0.000000,2009-02-23
2009.148560,0.000000,0.000000,6.111700,0.499466,474.196000,0.000000,2009-02-24
2009.151245,0.000000,0.000000,7.555320,0.000051,474.362000,0.000000,2009-02-25
2009.154053,0.000000,0.000000,7.046150,0.000000,474.528000,0.000000,2009-02-26
2009.156738,0.000000,0.000000,6.500990,0.000000,474.679000,0.000000,2009-02-27
2009.159424,0.000000,0.000000,1.283620,0.000000,474.829000,0.000000,2009-02-28
2009.162231,0.000000,0.000000,2.286370,0.000000,474.964000,0.000000,2009-03-01
2009.164917,0.000000,0.000000,5.937580,0.000000,475.097000,0.000000,2009-03-02
2009.167725,0.000000,0.000000,11.833000,0.000000,475.216000,0.000000,2009-03-03
2009.170410,0.000000,0.000000,10.184000,0.000000,475.327000,0.000000,2009-03-04
2009.173218,0.000000,0.000000,6.044550,0.000000,475.435000,0.000000,2009-03-05
2009.175903,0.000000,0.000000,2.779860,0.000000,475.529000,0.000000,2009-03-06
2009.178589,0.000000,0.000000,1.202530,0.000000,475.619000,0.000000,2009-03-07
2009.181396,0.000000,0.000000,-0.888689,4.317620,475.697000,0.000000,2009-03-08
2009.184082,0.000000,0.000000,1.387620,0.002413,475.768000,0.000000,2009-03-09
2009.186890,0.000000,0.000000,1.049380,0.000000,475.828000,0.000000,2009-03-10
2009.189575,0.000000,0.000000,0.055688,0.000000,475.879000,0.000000,2009-03-11
2009.192383,0.000000,0.000000,2.254760,0.000000,475.923000,0.000000,2009-03-12
2009.195068,0.000000,0.000000,3.722220,0.000000,475.956000,0.000000,2009-03-13
2009.197754,0.000000,0.000000,3.000860,0.000000,475.981000,0.000000,2009-03-14
2009.200562,0.000000,0.000000,4.899190,0.000000,475.995000,0.000000,2009-03-15
2009.203247,0.000000,0.000000,6.752750,0.000000,476.000000,0.000000,2009-03-16
2009.206055,0.000000,0.000000,8.577180,0.000000,475.930000,0.000000,2009-03-17
2009.208740,0.000000,0.000000,10.388700,0.000000,475.724000,0.000000,2009-03-18
